hs13 41506056 41635576 hs2 9543604 9563676
hs13 41506056 41635576 hsX 128913955 128929177
hs13 41506056 41635576 hs1 155204243 155214490
hs13 41506056 41635576 hsX 40488285 40506819
hs13 41506056 41635576 hs3 16299485 16306479
hs13 41506056 41635576 hs3 160212783 160283376
hs13 41506056 41635576 hs15 64457716 64648442
hs13 41506056 41635576 hs15 52244303 52358462
hs13 41506056 41635576 hsX 48929385 48958108
hs13 41506056 41635576 hs15 62144588 62352672
hs13 41506056 41635576 hs22 17565844 17596583
hs13 41506056 41635576 hsX 122993574 123047829
hs13 41506056 41635576 hs2 17845079 17981509
hs13 41506056 41635576 hs20 46130601 46285621
hs13 41506056 41635576 hs14 67761088 67826982
hs13 41506056 41635576 hs13 48877887 49056122
hs13 41506056 41635576 hs8 38585704 38710546
hs13 41506056 41635576 hs16 31366455 31394318
hs13 41506056 41635576 hs15 77285700 77329673
hs13 41506056 41635576 hs11 48002113 48189670
hs13 41506056 41635576 hs11 118230300 118269926
hs13 41506056 41635576 hs1 155916630 155976861
hs13 41506056 41635576 hs3 129274018 129325661
hs13 41506056 41635576 hs20 32399110 32442172
hs13 41506056 41635576 hs1 224572845 224624735
hs13 41506056 41635576 hs3 132373290 132396941
hs13 41506056 41635576 hs6 116575336 116762424
hs13 41506056 41635576 hs12 56211703 56215663
hs13 41506056 41635576 hsX 118108581 118152318
hs13 41506056 41635576 hs14 55493948 55516206
hs13 41506056 41635576 hs15 72978527 73030817
hs13 41506056 41635576 hs21 18884700 18965897
hs13 41506056 41635576 hs12 54756229 54758271
hs13 41506056 41635576 hs13 47127303 47327175
hs13 41506056 41635576 hsX 20168029 20285523
hs13 41506056 41635576 hs2 238875469 238951236
hs13 41506056 41635576 hs19 16222439 16245044
hs13 41506056 41635576 hs4 142142041 142155851
hs13 41506056 41635576 hs15 80253231 80263788
hs13 41506056 41635576 hs9 14611069 14693469
hs13 41506056 41635576 hsX 37430822 37543716
hs13 41506056 41635576 hs12 57914493 57923931
hs13 41506056 41635576 hs14 61447832 61550451
hs13 41506056 41635576 hs4 48343339 48428229
hs13 41506056 41635576 hs1 116915290 116952883
hs13 41506056 41635576 hs5 141337893 141369856
hs13 41506056 41635576 hs15 40731920 40760441
hs13 41506056 41635576 hs11 67165654 67188654
hs13 41506056 41635576 hs7 73613982 73644161
hs13 41506056 41635576 hs9 33461439 33473928
hs13 41506056 41635576 hs11 93862094 93915138
hs13 41506056 41635576 hs2 201754050 201768655
hs13 41506056 41635576 hs11 128328656 128457453
hs13 41506056 41635576 hsX 131337053 131353471
hs13 41506056 41635576 hs17 34198495 34207797
hs13 41506056 41635576 hs10 70661034 70706603
hs13 41506056 41635576 hs11 47428683 47438047
hs13 41506056 41635576 hs19 17420327 17434110
hs13 41506056 41635576 hs17 26684604 26708716
hs13 41506056 41635576 hs6 134490384 134639250
hs13 41506056 41635576 hs8 25042238 25275598
hs13 41506056 41635576 hs22 31556168 31603005
hs13 41506056 41635576 hs1 38272651 38275126
hs13 41506056 41635576 hs3 15111580 15140670
hs13 41506056 41635576 hs3 120461484 120501916
hs13 41506056 41635576 hs16 3179778 3192806
hs13 41506056 41635576 hs17 28705923 28797007
hs13 41506056 41635576 hs1 12290124 12572099
hs13 41506056 41635576 hs3 9439299 9520924
hs13 41506056 41635576 hs1 204485511 204542871
hs13 41506056 41635576 hs14 100437786 100610573
hs13 41506056 41635576 hs11 67171386 67177560
hs13 41506056 41635576 hs6 34214157 34217247
hs13 41506056 41635576 hs6 34204650 34214008
hs13 41506056 41635576 hs14 65381079 65411309
hs13 41506056 41635576 hs17 70642088 71088851
hs13 41506056 41635576 hs1 118406107 118472253
hs13 41506056 41635576 hs4 159630286 159644548
hs13 41506056 41635576 hs22 39925098 39928860
hs13 41506056 41635576 hs3 33839844 33911194
hs13 41506056 41635576 hs9 95375466 95432547
hs13 41506056 41635576 hs19 39903225 39919054
hs13 41506056 41635576 hs12 96588160 96663613
hs13 41506056 41635576 hs3 46243200 46249887
hs13 41506056 41635576 hs1 43849588 43855479
hs13 41506056 41635576 hs5 177540444 177553088
hs13 41506056 41635576 hs13 31191830 31233686
hs13 41506056 41635576 hs16 31271311 31344213
hs13 41506056 41635576 hs6 119498374 119670926
hs13 41506056 41635576 hs6 90352218 90529442
hs13 41506056 41635576 hs6 122764499 122792967
hs13 41506056 41635576 hs9 116917840 117074791
hs13 41506056 41635576 hs3 132276982 132379567
hs13 41506056 41635576 hs1 25870071 25895377
hs13 41506056 41635576 hs14 54941202 54955914
hs13 41506056 41635576 hs11 61447905 61514473
hs13 41506056 41635576 hs15 80351910 80430735
hs13 41506056 41635576 hs19 18451397 18480760
hs13 41506056 41635576 hs4 68478370 68566897
hs13 41506056 41635576 hs17 47006678 47022479
hs13 41506056 41635576 hs9 130577291 130617035
hs13 41506056 41635576 hs14 53323986 53419153
hs13 41506056 41635576 hs22 38597889 38612518
hs13 41506056 41635576 hs1 231041989 231114621
hs13 41506056 41635576 hsX 80457442 80554046
hs13 41506056 41635576 hs2 230628554 230787955
hs13 41506056 41635576 hs17 27900487 27921072
hs13 41506056 41635576 hs5 139026884 139063467
hs13 41506056 41635576 hs5 110427414 110466200
hs13 41506056 41635576 hs1 113161795 113214241
hs13 41506056 41635576 hs16 31044210 31054296
hs13 41506056 41635576 hs15 90808891 90816463
hs13 41506056 41635576 hs9 132399171 132404444
hs13 41506056 41635576 hs10 12207324 12238143
hs13 41506056 41635576 hs14 23299088 23304246
hs13 41506056 41635576 hs17 79825597 79829282
hs13 41506056 41635576 hs20 1349622 1373806
hs13 41506056 41635576 hs4 110354928 110462052
hs13 41506056 41635576 hs15 81293295 81296342
hs13 41506056 41635576 hs11 89934328 89956532
hs13 41506056 41635576 hs5 147763498 147822399
hs13 41506056 41635576 hs21 46305868 46351904
hs13 41506056 41635576 hs13 80055287 80130210
hs13 41506056 41635576 hs6 143857982 144152322
hs13 41506056 41635576 hs19 5158506 5340814
hs13 41506056 41635576 hs19 40476912 40487348
hs13 41506056 41635576 hs20 43953928 43977064
hs13 41506056 41635576 hs19 46286205 46296060
hs13 41506056 41635576 hs12 53773960 53810230
hs13 41506056 41635576 hs19 34919257 34960853
hs13 41506056 41635576 hs1 37940153 37949980
hs13 41506056 41635576 hs19 47852538 47885961
hs13 41506056 41635576 hs10 89511269 89601100
hs13 41506056 41635576 hs8 38120648 38126761
hs13 41506056 41635576 hs8 101928753 101965616
hs13 41506056 41635576 hs13 29233241 29253062
hs13 41506056 41635576 hs6 32152512 32157963
hs13 41506056 41635576 hs6 37787275 38122400
hs13 41506056 41635576 hsX 66764465 66950461
hs13 41506056 41635576 hs2 161993419 162092732
hs13 41506056 41635576 hs19 39926796 39967310
hs13 41506056 41635576 hs1 153963235 153964626
hs13 41506056 41635576 hsX 153712056 153715009
hs13 41506056 41635576 hs4 103422486 103538459
hs13 41506056 41635576 hs1 40723779 40759856
hs13 41506056 41635576 hs15 83685174 83736106
hs13 41506056 41635576 hs16 23652713 23681195
hs13 41506056 41635576 hs10 102756375 102767593
hs13 41506056 41635576 hs11 57295936 57298276
hs13 41506056 41635576 hs1 28099694 28150963
hs13 41506056 41635576 hs4 843064 926161
hs13 41506056 41635576 hs1 161185024 161190489
hs13 41506056 41635576 hs1 1152288 1167411
hs13 41506056 41635576 hs19 16177831 16213813
hs13 41506056 41635576 hs3 63996225 64009658
hs13 41506056 41635576 hs4 99792835 99851788
hs13 41506056 41635576 hs18 2847028 2915991
hs13 41506056 41635576 hs9 4679559 4708398
hs13 41506056 41635576 hs3 52937588 53080766
hs13 41506056 41635576 hs4 4269428 4291896
hs13 41506056 41635576 hs5 61601989 61833076
hs13 41506056 41635576 hs17 18218624 18226517
hs13 41506056 41635576 hs17 72517313 72527613
hs13 41506056 41635576 hs17 18872102 18908117
hs13 41506056 41635576 hs1 97187221 97289294
hs13 41506056 41635576 hs11 130274820 130298888
hs13 41506056 41635576 hs15 68570141 68588203
hs13 41506056 41635576 hs11 70049269 70053496
hs13 41506056 41635576 hs17 78193498 78227299
hs13 41506056 41635576 hs3 113465866 113530903
hs13 41506056 41635576 hs5 134669590 134735604
hs13 41506056 41635576 hs15 38544527 38649450
hs13 41506056 41635576 hs17 75276651 75496678
hs13 41506056 41635576 hs1 161166894 161184185
hs13 41506056 41635576 hs21 34001069 34100359
hs13 41506056 41635576 hs12 63037762 63328817
hs13 41506056 41635576 hs19 42590263 42700737
hs13 41506056 41635576 hs15 99791567 99930934
hs13 41506056 41635576 hs6 116956781 116989957
hs13 41506056 41635576 hs3 105374305 105588396
hs13 41506056 41635576 hs15 50999506 51058005
hs13 41506056 41635576 hs17 80196899 80231607
hs13 41506056 41635576 hs19 17830051 17845325
hs13 41506056 41635576 hs1 26798941 26802463
hs13 41506056 41635576 hs12 8210898 8219067
hs13 41506056 41635576 hs19 41223008 41246765
hs13 41506056 41635576 hs16 28996147 29002104
hs13 41506056 41635576 hs15 63796793 63886839
hs13 41506056 41635576 hs4 174089904 174245118
hs13 41506056 41635576 hs15 85923802 86292586
hs13 41506056 41635576 hs11 72287185 72385635
hs13 41506056 41635576 hs12 25173936 25261268
hs13 41506056 41635576 hs5 75699074 76003957
hs13 41506056 41635576 hs5 126112315 126172712
hs13 41506056 41635576 hsX 15843929 15873054
hs13 41506056 41635576 hs22 44888452 44894178
hs13 41506056 41635576 hs4 6783102 6885897
hs13 41506056 41635576 hs22 18074902 18111584
hs13 41506056 41635576 hs16 8882680 8943188
hs13 41506056 41635576 hs12 51317255 51326300
hs13 41506056 41635576 hs21 38595721 38640262
hs13 41506056 41635576 hs3 50388126 50395891
hs13 41506056 41635576 hs1 43312280 43318148
hs13 41506056 41635576 hs1 153920145 153931101
hs13 41506056 41635576 hs9 133454352 133513739
hs13 41506056 41635576 hs17 79650356 79670168
hs13 41506056 41635576 hs9 128509624 128729656
hs13 41506056 41635576 hs3 52027616 52029958
hs13 41506056 41635576 hs1 25664408 25688852
hs13 41506056 41635576 hs1 46152886 46160115
hs13 41506056 41635576 hs11 46698630 46722165
hs13 41506056 41635576 hs1 11845780 11866977
hs13 41506056 41635576 hs3 184032283 184053146
hs13 41506056 41635576 hs20 62496596 62522898
hs13 41506056 41635576 hs9 36190853 36304778
hs13 41506056 41635576 hs11 13298199 13408813
hs13 41506056 41635576 hs5 153418466 153600038
hs13 41506056 41635576 hs20 60877149 60883918
hs13 41506056 41635576 hs2 27886338 27917840
hs13 41506056 41635576 hs8 101698044 101735037
hs13 41506056 41635576 hs3 52321105 52329272
hs13 41506056 41635576 hs3 98451080 98540045
hs13 41506056 41635576 hs10 12237964 12292588
hs13 41506056 41635576 hs1 222731244 222763275
hs13 41506056 41635576 hs11 120207787 120360645
hs13 41506056 41635576 hs21 19161284 19191703
hs13 41506056 41635576 hs5 137841784 137878989
hs13 41506056 41635576 hs17 702553 883010
hs13 41506056 41635576 hs19 40854363 40886346
hs13 41506056 41635576 hs8 144806103 144815971
hs13 41506056 41635576 hs12 121647660 121671909
hs13 41506056 41635576 hs2 37428755 37458856
hs13 41506056 41635576 hs1 228270361 228286912
hs13 41506056 41635576 hs13 28194903 28241548
hs13 41506056 41635576 hs9 96208776 96215874
hs13 41506056 41635576 hs5 38938021 39074510
hs13 41506056 41635576 hs12 53689075 53693234
hs13 41506056 41635576 hs2 25956622 26101385
hs13 41506056 41635576 hs12 120532899 120555306
hs13 41506056 41635576 hs14 93260576 93306308
hs13 41506056 41635576 hs2 187454792 187545628
hs13 41506056 41635576 hs6 30695486 30710510
hs13 41506056 41635576 hs6 31514647 31526606
hs13 41506056 41635576 hs12 122714111 122751068
hs13 41506056 41635576 hs22 38004481 38029571
hs13 41506056 41635576 hs1 207077731 207096592
hs13 41506056 41635576 hs7 38762563 38971994
hs13 41506056 41635576 hs1 100652475 100715390
hs13 41506056 41635576 hs16 21608539 21668794
hs13 41506056 41635576 hsX 152965947 152990152
hs13 41506056 41635576 hs14 31091318 31205018
hs13 41506056 41635576 hs4 77035812 77069668
hs13 41506056 41635576 hs12 7072408 7105520
hs13 41506056 41635576 hs3 158362067 158410364
hs13 41506056 41635576 hs5 158690089 158713044
hs13 41506056 41635576 hs15 90931450 91045475
hs13 41506056 41635576 hs5 36876861 37066515
hs13 41506056 41635576 hs15 79603404 79704334
hs13 41506056 41635576 hs3 48894369 48936426
hs13 41506056 41635576 hs4 57774075 57802010
hs13 41506056 41635576 hs4 153701089 153839615
hs13 41506056 41635576 hs19 13254872 13261197
hs13 41506056 41635576 hs4 44684217 44728612
hs13 41506056 41635576 hs3 9932238 9936033
hs13 41506056 41635576 hs22 36863083 36878077
hs13 41506056 41635576 hs6 42174539 42185603
hs13 41506056 41635576 hs14 23485752 23504439
hs13 41506056 41635576 hs2 42396490 42559688
hs13 41506056 41635576 hs17 28575218 28619074
hs13 41506056 41635576 hsX 68048840 68061990
hs13 41506056 41635576 hs12 50898768 51142450
hs13 41506056 41635576 hs5 140071011 140078889
hs13 41506056 41635576 hs9 139305110 139318213
hs13 41506056 41635576 hs1 226332380 226374431
hs13 41506056 41635576 hs20 36120874 36156333
hs13 41506056 41635576 hs1 1167629 1170421
hs13 41506056 41635576 hs14 53510686 53620000
hs13 41506056 41635576 hs20 43991840 44039250
hs13 41506056 41635576 hs20 43990577 44005438
hs13 41506056 41635576 hs9 130186661 130207651
hs13 41506056 41635576 hs5 88013975 88199922
hs13 41506056 41635576 hs4 139949266 140098372
hs13 41506056 41635576 hs3 180319918 180335616
hs13 41506056 41635576 hs11 35684353 35829775
hs13 41506056 41635576 hs7 77423045 77427897
hs13 41506056 41635576 hs7 39663082 39747723
hs13 41506056 41635576 hs2 191511472 191557492
hs13 41506056 41635576 hs17 29421945 29709134
hs13 41506056 41635576 hs2 118572226 118589955
hs13 41506056 41635576 hs18 18526867 18691812
hs13 41506056 41635576 hs3 122458846 122512671
hs13 41506056 41635576 hs11 32605344 32627808
hs13 41506056 41635576 hs6 149768794 149806197
hs13 41506056 41635576 hsX 50334647 50557302
hs13 41506056 41635576 hs3 142168077 142297668
hs13 41506056 41635576 hsX 21857754 21903542
hs13 41506056 41635576 hs6 36935917 36954074
hs13 41506056 41635576 hs1 169337208 169365778
hs13 41506056 41635576 hsX 48779305 48815648
hs13 41506056 41635576 hs4 88896819 88904562
hs13 41506056 41635576 hs13 41790505 41837742
hs13 41506056 41635576 hs3 153990335 154042286
hs13 41506056 41635576 hs8 28457986 28613116
hs13 41506056 41635576 hsX 118672112 118699397
hs13 41506056 41635576 hs6 111580551 111592370
hs13 41506056 41635576 hs2 99225042 99234978
hs13 41506056 41635576 hs12 54789045 54813244
hs13 41506056 41635576 hs17 7486847 7496107
hs13 41506056 41635576 hs15 55632230 55700708
hs13 41506056 41635576 hs15 58887403 59042177
hs13 41506056 41635576 hs4 185308867 185395734
hs13 41506056 41635576 hs6 34555065 34664636
hs13 41506056 41635576 hs12 124104953 124118313
hs13 41506056 41635576 hs13 77564795 77576652
hs13 41506056 41635576 hs16 75681684 75795770
hs13 41506056 41635576 hs7 44240567 44253893
hs13 41506056 41635576 hs1 161087876 161095235
hs13 41506056 41635576 hs14 23033805 23058175
hs13 41506056 41635576 hs3 10055932 10068049
hs13 41506056 41635576 hs9 14081842 14398982
hs13 41506056 41635576 hs2 71357444 71377231
hs13 41506056 41635576 hs16 18511182 18573533
hs13 41506056 41635576 hs20 43595115 43708600
hs13 41506056 41635576 hs2 183580999 183659191
hs13 41506056 41635576 hs11 125763381 125773116
hs13 41506056 41635576 hs1 213224589 213448116
hs13 41506056 41635576 hs19 45504688 45541452
hs13 41506056 41635576 hs9 214854 465259
hs13 41506056 41635576 hs18 56338618 56417371
hs13 41506056 41635576 hs17 62224587 62340661
hs13 41506056 41635576 hs17 42148103 42153709
hs13 41506056 41635576 hs7 126986844 127071978
hs13 41506056 41635576 hs3 125247702 125313934
hs1 59246465 59249785 hs9 123664671 123691451
hs1 59246465 59249785 hs8 29190581 29208185
hs1 59246465 59249785 hs15 59427113 59665099
hs1 59246465 59249785 hs2 64858755 64978139
hs1 59246465 59249785 hs9 131644391 131680318
hs1 59246465 59249785 hs20 39314488 39317880
hs1 59246465 59249785 hs1 111415775 111442550
hs1 59246465 59249785 hs6 35310335 35395968
hs1 59246465 59249785 hs12 27676364 27848497
hs1 59246465 59249785 hs12 123349882 123380991
hs1 59246465 59249785 hs17 78440948 78451643
hs1 59246465 59249785 hs3 187439165 187463515
hs1 59246465 59249785 hs20 19867165 19983101
hs1 59246465 59249785 hs7 5632439 5646286
hs1 59246465 59249785 hs12 27396901 27478892
hs1 59246465 59249785 hs19 44088521 44100287
hs1 59246465 59249785 hs2 220143989 220151622
hs1 59246465 59249785 hs9 117164360 117267730
hs1 59246465 59249785 hs3 12328867 12475855
hs1 59246465 59249785 hs18 76829285 77138283
hs1 59246465 59249785 hs1 160175127 160185166
hs1 59246465 59249785 hs10 121410882 121437331
hs1 59246465 59249785 hs14 103398716 103523799
hs1 59246465 59249785 hs3 124684554 124774802
hs1 59246465 59249785 hs6 47199268 47277641
hs1 59246465 59249785 hs8 95261481 95274578
hs1 59246465 59249785 hs18 72922710 73001905
hs1 59246465 59249785 hs11 69455855 69469242
hs1 59246465 59249785 hs7 143078173 143088204
hs1 59246465 59249785 hs14 88932122 89021077
hs1 59246465 59249785 hs17 29718642 29865236
hs1 59246465 59249785 hs6 109687717 109703762
hs1 59246465 59249785 hs10 64571756 64679660
hs1 59246465 59249785 hs8 132916335 133025889
hs1 59246465 59249785 hs10 98277866 98347209
hs1 59246465 59249785 hs14 73741815 73930348
hs1 59246465 59249785 hs13 80910111 80915086
hs1 59246465 59249785 hs9 35490124 35561895
hs1 59246465 59249785 hs11 47376411 47400127
hs1 59246465 59249785 hs5 95220802 95297775
hs1 59246465 59249785 hs12 92536286 92539673
hs1 59246465 59249785 hs14 55493948 55516206
hs1 59246465 59249785 hsX 47431303 47479252
hs1 59246465 59249785 hs16 31044210 31054296
hs1 59246465 59249785 hs10 99496878 99520664
hs1 59246465 59249785 hs3 9799026 9811676
hs1 59246465 59249785 hs16 68055179 68057770
hs1 59246465 59249785 hs7 66767608 66786513
hs1 59246465 59249785 hs15 80191182 80216044
hs1 59246465 59249785 hs12 76745577 76953589
hs1 59246465 59249785 hs7 100805790 100808874
hs1 59246465 59249785 hs10 63661059 63856703
hs1 59246465 59249785 hs15 74922899 74988633
hs1 59246465 59249785 hs20 1875154 1920543
hs1 59246465 59249785 hs16 29911696 29931185
hs1 59246465 59249785 hs1 221874766 221915518
hs1 59246465 59249785 hs19 45349432 45392485
hs1 59246465 59249785 hs10 64893050 64914783
hs1 59246465 59249785 hs11 47428683 47438047
hs1 59246465 59249785 hs9 74966341 74980163
hs1 59246465 59249785 hs2 9724101 9771143
hs1 59246465 59249785 hs1 185265520 185286461
hs1 59246465 59249785 hs8 101928753 101965616
hs1 59246465 59249785 hs1 45265897 45271662
hs1 59246465 59249785 hs5 140800762 140891835
hs1 59246465 59249785 hs14 61447832 61550451
hs1 59246465 59249785 hs14 77228532 77249354
hs1 59246465 59249785 hs17 13399006 13505244
hs1 59246465 59249785 hs12 100660918 100735502
hs1 59246465 59249785 hs1 116915290 116952883
hs1 59246465 59249785 hs8 123793633 123986750
hs1 59246465 59249785 hs3 11178779 11305243
hs1 59246465 59249785 hs17 4636821 4643217
hs1 59246465 59249785 hs16 9185505 9215497
hs1 59246465 59249785 hs6 116575336 116762424
